accel(m/s2),position(m),speed(m/s),timestamp(s)
0.0,-4.54265289959561,0.06690139909633797,55744.187
-0.00490499999999946,-4.539725993115296,0.06687975526499124,55744.252
0.0,-4.533447766335622,0.0675152657641257,55744.391
-0.01471499999999947,-4.5307710238250785,0.0669168298249665,55744.45
-0.03825900000000015,-4.52367787612033,0.06122372986340985,55744.619
-0.00490499999999946,-4.522101357171023,0.061210410582581254,55744.659
-0.00490499999999946,-4.515302999786584,0.06115247171097815,55744.833
0.01471500000000056,-4.514749400298358,0.061422489962743354,55744.847
-0.01471499999999947,-4.510966773134175,0.06043862070671868,55744.944
-0.01962000000000002,-4.507008702103935,0.058858582594605524,55745.049
0.00490499999999946,-4.503570518909179,0.059730468248739954,55745.141
-0.023543999999999586,-4.499037316478785,0.057377942478245014,55745.265
-0.00490499999999946,-4.493847515458422,0.05732899412120185,55745.412
-0.01962000000000002,-4.492578041050794,0.05678726676845547,55745.448
-0.00981000000000001,-4.487091671348776,0.05594918964512374,55745.608
-0.00981000000000001,-4.486170860688847,0.05580776413055488,55745.635
0.01471500000000056,-4.480125456563711,0.05910584420491394,55745.806
0.0,-4.479153233673606,0.0592247166723997,55745.832
0.0,-4.475439539680263,0.05967734645232514,55745.931
0.0,-4.470086518344914,0.06032200098742024,55746.072
-0.01471499999999947,-4.467909690205604,0.059743851012232785,55746.129
-0.01471499999999947,-4.462657617162558,0.05830354756529399,55746.271
-0.00981000000000001,-4.460623909322382,0.05801022057215066,55746.327
-0.01962000000000002,-4.457057927123802,0.05649037438802318,55746.428
0.0,-4.453684488452872,0.05693386013202151,55746.525
0.01471500000000056,-4.449868371958834,0.058978284037822015,55746.631
-0.01471499999999947,-4.4465381272768525,0.058055272673933955,55746.722
0.0,-4.442867523006252,0.058517046489820035,55746.823
-0.01471499999999947,-4.439366723858947,0.05753317723379536,55746.92
-0.01471499999999947,-4.43309109884832,0.055687154506019465,55747.102
0.0,-4.43251353237596,0.055764878811666474,55747.119
-0.028449000000000134,-4.428632098454269,0.05289964096911903,55747.239
-0.00981000000000001,-4.426259782366855,0.05249631635353735,55747.316
-0.00490499999999946,-4.422661459070596,0.05245702447509315,55747.434
0.00490499999999946,-4.420217347919023,0.0532057088954373,55747.513
0.0,-4.417099535695338,0.053658338675396045,55747.612
0.00490499999999946,-4.413880442441004,0.05460604047331141,55747.712
-0.01471499999999947,-4.40938874970622,0.05317588000835838,55747.853
-0.00981000000000001,-4.407673110017987,0.052887790997218076,55747.908
-0.00490499999999946,-4.403295693077071,0.05284050755027758,55748.05
0.0,-4.401552533397721,0.053096540557103444,55748.106
-0.00981000000000001,-4.397045094532253,0.05232655720007395,55748.253
-0.01471499999999947,-4.395502922435275,0.051809265117022996,55748.304
-0.00981000000000001,-4.391242041757268,0.051049757723999,55748.449
0.00980999999999892,-4.3897032493545804,0.05179762265886512,55748.501
-0.00981000000000001,-4.3850152227101145,0.05095954553553339,55748.661
-0.00981000000000001,-4.383910923732751,0.050760502218744064,55748.699
0.00980999999999892,-4.379076445846733,0.053090389131340676,55748.861
-0.00981000000000001,-4.377736272672585,0.05286515590442342,55748.904
-0.00981000000000001,-4.372582102211252,0.051974698960912113,55749.074
-0.00981000000000001,-4.3719487624168165,0.05186470133847376,55749.095
-0.00981000000000001,-4.369070165176701,0.05135661708245676,55749.192
-0.01471499999999947,-4.366235718433567,0.05036260484444621,55749.29
-0.00981000000000001,-4.361506981652427,0.049472147900935015,55749.46
0.00490499999999946,-4.360727793122928,0.04973750440434033,55749.488
-0.01471499999999947,-4.35604876811262,0.0479624825506868,55749.663
0.0,-4.355445022104954,0.04806763896421529,55749.686
0.00980999999999892,-4.352787804899468,0.049491458744193584,55749.785
-0.00490499999999946,-4.350061740393463,0.04945849352414511,55749.884
0.01962000000000002,-4.347248433088831,0.05182931128624668,55749.982
-0.01471499999999947,-4.34433899508617,0.050825156066250265,55750.081
-0.01471499999999947,-4.341528968450083,0.04982100084618013,55750.18
-0.00490499999999946,-4.338659827516902,0.049786703698046164,55750.283
0.0,-4.336020867045729,0.050216473388087324,55750.377
0.00490499999999946,-4.3331169635502516,0.05117365220401826,55750.478
-0.00981000000000001,-4.330333912407362,0.05067080593004225,55750.574
-0.00981000000000001,-4.327207866429514,0.05009462790776131,55750.684
-0.00981000000000001,-4.324748237233317,0.04963368548995928,55750.772
-0.00981000000000001,-4.321816844436873,0.04907322141372461,55750.879
-0.00490499999999946,-4.3193473421486885,0.04904292004984012,55750.97
-0.00490499999999946,-4.314216731392829,0.04897932048388509,55751.161
-0.00981000000000001,-4.314026105087423,0.04894265460975167,55751.168
-0.00490499999999946,-4.310235433454414,0.04889570414483069,55751.309
-0.01962000000000002,-4.308743946925754,0.04805301715171839,55751.365
-0.01471499999999947,-4.305419621689585,0.04672428650699312,55751.496
-0.00981000000000001,-4.3037658609993645,0.046373341711591354,55751.563
-0.00490499999999946,-4.300529372089684,0.04632905510283658,55751.696
-0.00981000000000001,-4.298950029781671,0.045988586271516474,55751.761
-0.00981000000000001,-4.2960613723245284,0.045349552464974185,55751.883
-0.00981000000000001,-4.29431619572459,0.044956703813436305,55751.958
0.00980999999999892,-4.291966961099038,0.04638052359341449,55752.057
0.20110499999999965,-4.288539327167728,0.06674254837377136,55752.156
0.26388899999999926,-4.282859202750124,0.09305172813524176,55752.254
0.38357099999999916,-4.273916944936045,0.13147788691595974,55752.353
0.5032529999999991,-4.241053149432476,0.23507419058267087,55752.557
0.6180299999999995,-4.2408394788837604,0.23569679259851184,55752.558
0.7092630000000003,-4.218430219013672,0.30065577923487663,55752.649
0.6749279999999998,-4.17609745018269,0.38967028159099437,55752.78
0.6896430000000003,-4.111254189166863,0.49657939436138115,55752.934
0.6994529999999992,-4.103566791373138,0.5078437946462222,55752.95
0.6945479999999998,-4.054250185363604,0.5742601963550689,55753.045
0.7279020000000005,-3.9909607235584152,0.6526349162814964,55753.152
0.7661610000000006,-3.9310747680973663,0.7220008878969408,55753.242
0.7141679999999998,-3.8371693853078943,0.8125621301650927,55753.368
0.7141679999999998,-3.7783770997213835,0.8643114114596855,55753.44
0.584676000000001,-3.659298407706916,0.943859893883803,55753.575
0.4787279999999996,-3.6012051637451803,0.973824495001107,55753.637
0.3109770000000006,-3.474802869044742,1.0148458673375886,55753.767
0.2825279999999994,-3.40661660594744,1.0343686685599798,55753.835
0.13439700000000046,-3.26559034799934,1.0535463930409845,55753.973
0.057879000000000166,-3.20461141912104,1.0572310031018317,55754.032
-0.05297399999999961,-3.058101897719444,1.0503579216548997,55754.174
-0.028449000000000134,-3.0005423708778927,1.0490208106616414,55754.23
0.03335400000000068,-2.830582494062045,1.0552786036279815,55754.395
0.0,-2.7871727242658726,1.0554706283831177,55754.437
0.03335400000000068,-2.6026354111372187,1.0622214595834272,55754.615
-0.023543999999999586,-2.590151000661254,1.0619937957991323,55754.627
-0.023543999999999586,-2.4883165072637663,1.0601345415611383,55754.725
0.0529740000000007,-2.3758579992691913,1.0663495115029118,55754.833
-0.03335399999999959,-2.283017417658203,1.0637879151030705,55754.922
0.03335400000000068,-2.1504048764353967,1.0686045193864562,55755.049
-0.057879000000000166,-2.011680169436304,1.061514690777615,55755.182
0.03825900000000015,-1.9731813058724157,1.0630994384427042,55755.219
-0.023543999999999586,-1.7933737167179942,1.059817285553074,55755.392
0.01962000000000002,-1.7694921207502117,1.0603737019666233,55755.415
-0.03825900000000015,-1.5707743898350608,1.053905801418555,55755.607
0.023543999999999586,-1.5645808071775882,1.0540744975262604,55755.613
0.00490499999999946,-1.4623529479249702,1.0550127223062291,55755.712
0.00980999999999892,-1.3538023633483207,1.0565228341941006,55755.817
-0.09123299999999976,-1.2579595538962298,1.048463362866109,55755.91
-0.17756100000000005,-1.1531461034315926,1.0306454977187514,55756.013
-0.27762299999999995,-1.058550257267167,1.004705654426466,55756.108
-0.4169249999999998,-0.9548185200511554,0.9601715323681577,55756.216
-0.45027900000000054,-0.8730790100456516,0.9205036109683404,55756.305
-0.6415740000000002,-0.7864077845631896,0.8568034127671964,55756.405
-0.7043579999999998,-0.7079512175303257,0.7882243865304706,55756.503
-0.6562889999999997,-0.6193208891575832,0.7087149147219716,55756.625
-0.7279020000000005,-0.5698429441401438,0.6544651660725236,55756.7
-0.6278399999999995,-0.4934418130773124,0.5740635963913443,55756.829
-0.7377120000000005,-0.45708572161381156,0.5234769376296109,55756.898
-0.6798330000000004,-0.4103084584646397,0.45595083942852266,55756.998
-0.7377120000000005,-0.371657920788266,0.38483626117136166,55757.095
-0.6847379999999997,-0.3390642424577428,0.31749982894996553,55757.194
-0.613125,-0.31278593141246747,0.2572530837331386,55757.293
-0.43556399999999995,-0.289324235969866,0.20941297372693346,55757.404
-0.3884759999999997,-0.2744644957611415,0.17601332729131058,55757.491
-0.2678129999999999,-0.26037349364535345,0.14968922908962268,55757.591
-0.18246599999999952,-0.24870799122766973,0.1322556188519246,55757.689
-0.028449000000000134,-0.2331912243587695,0.12884121042287566,55757.832
-0.05297399999999961,-0.22737927704771765,0.12617910141172262,55757.887
0.043163999999999605,-0.21376394241909402,0.13224157569511208,55758.014
-0.07161299999999975,-0.20620236989967689,0.12754870695368192,55758.084
0.01471500000000056,-0.1956524900113572,0.12945812173352966,55758.183
0.01962000000000002,-0.18488954110654632,0.1318531315135273,55758.282
-0.05297399999999961,-0.16572132997496025,0.1230439707857246,55758.464
0.028448999999999048,-0.16399458674535827,0.12360532809136682,55758.481
-0.057879000000000166,-0.15438328932060763,0.11843455083527432,55758.578
0.01471500000000056,-0.1444411086309323,0.1204018266691419,55758.68
0.0,-0.13506563742974853,0.12083616837717981,55758.775
-0.023543999999999586,-0.12507751506879838,0.11890102621108745,55758.877
0.0,-0.11574743154138512,0.11933993993708902,55758.973
-0.023543999999999586,-0.10562635304150225,0.1173478818248539,55759.078
0.03825900000000015,-0.09656682600645228,0.12133116649696052,55759.171
-0.028449000000000134,-0.08684400780529167,0.11896734527703678,55759.27
0.0,-0.07731304826851071,0.1194154030390322,55759.368
-0.023543999999999586,-0.06766049357790349,0.11751820483698894,55759.468
0.01471500000000056,-0.058103633398374654,0.11942761961697701,55759.567
0.0,-0.048429852013837316,0.11988024939690256,55759.666
-0.023543999999999586,-0.03892248616131688,0.1180209951587704,55759.764
0.0,-0.0293879605981342,0.11847362493869606,55759.863
0.00490499999999946,-0.019784587733536085,0.1194118497186647,55759.962
-0.00981000000000001,-0.00996700508600945,0.11888281353456054,55760.063
-0.00490499999999946,-0.0005645753902685513,0.11885051427855131,55760.16
-0.03335399999999959,0.008794768799959662,0.11602988004057546,55760.258
-0.01471499999999947,0.01806006310963504,0.11502572482050533,55760.357
-0.12458700000000045,0.027729717138295307,0.10158404683494027,55760.469
-0.22955399999999979,0.03374976604696389,0.08223559638049138,55760.555
-0.22955399999999979,0.03857869588328633,0.06018736214288112,55760.653
-0.1432259999999995,0.041710036484381874,0.046321963941011846,55760.753
-0.03825900000000015,0.04434757564794012,0.042346900062493864,55760.871
-0.023543999999999586,0.04609077734579081,0.04065839366265178,55760.96
-0.00490499999999946,0.04775752173355574,0.04062875826280887,55761.049
-0.023543999999999586,0.04949824145438608,0.03876950402481483,55761.147
-0.00490499999999946,0.05177261132796218,0.03872421846999641,55761.283
-0.01471499999999947,0.052782939373012816,0.03810549656679163,55761.344
-0.00490499999999946,0.054493024169142146,0.03807020047259668,55761.45
-0.00490499999999946,0.05597716028858368,0.03803956612669024,55761.542
-0.00981000000000001,0.058286103847875026,0.03726434478761975,55761.69
-0.00490499999999946,0.05905755703061022,0.03724769568658581,55761.74
-0.00981000000000001,0.06075038455539605,0.036655803718220414,55761.853
-0.00981000000000001,0.061970999272608296,0.036215813228505644,55761.937
0.00980999999999892,0.06347036498227876,0.037654015026413634,55762.037
-0.00490499999999946,0.06500906434405707,0.03762138278838245,55762.135
-0.00490499999999946,0.06726426589674439,0.037573100395380754,55762.28
0.0,0.06810486944272398,0.037815417348282754,55762.333
-0.00490499999999946,0.06967500585070852,0.03778245212823195,55762.432
0.0,0.07124984585835037,0.03823050989019405,55762.53
-0.01962000000000002,0.07364156645977715,0.03582283276682807,55762.69
-0.00981000000000001,0.07428025560492912,0.03558188559390252,55762.736
-0.01471499999999947,0.07598279681401632,0.034243011967117765,55762.868
-0.01471499999999947,0.0766848068224446,0.033654719009944434,55762.926
-0.01471499999999947,0.07779496018992482,0.03265056378987419,55763.025
-0.01962000000000002,0.07877265990042126,0.031175861551872686,55763.123
-0.01471499999999947,0.08006269280305922,0.029603699338674683,55763.278
-0.01471499999999947,0.08038840364350097,0.029167551111732415,55763.321
-0.00981000000000001,0.0810783643415025,0.028648990891709802,55763.42
-0.01962000000000002,0.08167389781750867,0.02714419268966084,55763.52
-0.01471499999999947,0.08213153014614871,0.026160323433636168,55763.617
-0.00981000000000001,0.08261406444622033,0.025500337699006614,55763.743
-0.023543999999999586,0.08282783221263657,0.02411538301155791,55763.816
-0.028449000000000134,0.08290355156589335,0.021083006294918105,55763.943
-0.00981000000000001,0.08283675302216054,0.020721585535472764,55764.012
0.00490499999999946,0.08274489389632134,0.022086276124492876,55764.156
0.0,0.08276506937593808,0.02233316509535832,55764.21
-0.01471499999999947,0.08266350105538667,0.020639287097887093,55764.377
-0.00490499999999946,0.08262540910477068,0.02062829869120264,55764.41
0.0,0.0824963705693662,0.02117236883073259,55764.529
0.0,0.0824547684472039,0.02152441421512663,55764.606
0.01471500000000056,0.08255292139748249,0.024012439534471075,55764.735
-0.01962000000000002,0.08266394522887932,0.02298917675707335,55764.803
-0.01471499999999947,0.08270218507582072,0.021619874184257037,55764.938
-0.028449000000000134,0.08263988277264911,0.02011562431708025,55765.001
-0.028449000000000134,0.08215959009384655,0.01686835476212345,55765.137
-0.00981000000000001,0.08184583620534092,0.016548837858890497,55765.198
-0.00490499999999946,0.08107483264712645,0.01650222037598903,55765.338
-0.01962000000000002,0.0807459651190996,0.01564448540090757,55765.395
-0.00981000000000001,0.07958807371630705,0.014764504421401647,55765.563
0.00490499999999946,0.07938183641500984,0.015048814960769485,55765.593
-0.00490499999999946,0.07816310097364099,0.014991542053208073,55765.765
0.0,0.07798835200761722,0.015110414520660531,55765.791
-0.00490499999999946,0.07673544799087484,0.015051143720974602,55765.969
-0.01962000000000002,0.0766123623274586,0.014780280044546679,55765.987
-0.01471499999999947,0.07585394623732622,0.013776124824476321,55766.086
-0.00490499999999946,0.07502733862285105,0.0137424936403866,55766.187
0.0,0.07425423286119237,0.014185979384385039,55766.284
-0.00490499999999946,0.0733966231689962,0.014149351362106932,55766.394
-0.00490499999999946,0.07271206018925724,0.014120048944283425,55766.482
-0.00981000000000001,0.07185213124740475,0.013564822850089642,55766.588
-0.00490499999999946,0.07108177262553461,0.01353418850418553,55766.68
0.0,0.07027210433040665,0.013986818284144276,55766.779
-0.01471499999999947,0.06941674085036098,0.012962377100102396,55766.88
-0.00981000000000001,0.0684243036489578,0.012401913023867617,55766.987
-0.00981000000000001,0.06756697393551914,0.011940970606065804,55767.075
-0.00490499999999946,0.06620309957705484,0.011896018033269562,55767.21
-0.00981000000000001,0.0655651834318407,0.01156602516595484,55767.273
-0.01471499999999947,0.06414586938827771,0.010267723467334844,55767.401
-0.00490499999999946,0.06334449268190756,0.010244747707904955,55767.47
-0.00981000000000001,0.062111260969325954,0.009705235559795411,55767.573
0.0,0.06097055601499246,0.010139577267833433,55767.668
-0.01471499999999947,0.05975271034995622,0.009135422047763297,55767.767
-0.00490499999999946,0.05849658759976606,0.009102789809734335,55767.865
0.0,0.057248210833878765,0.009555419589693304,55767.964
-0.00490499999999946,0.056033247842797174,0.009522787351664452,55768.062
-0.00490499999999946,0.05464995515567228,0.009485826347364501,55768.173
-0.00981000000000001,0.05354909501945215,0.009030121911565048,55768.26
0.0,0.0517735402286581,0.009670204428663287,55768.4
-0.00490499999999946,0.05107915230908322,0.009651224453482654,55768.457
-0.01471499999999947,0.04969069980784546,0.00855578239524446,55768.565
-0.00981000000000001,0.0484528059928353,0.008079126031358075,55768.656
-0.00490499999999946,0.04663899982984443,0.008035838368666948,55768.786
-0.00981000000000001,0.04570063449469064,0.0076848935732651835,55768.853
-0.00490499999999946,0.04428784904899441,0.007651928353216819,55768.952
-0.00981000000000001,0.042847763093906366,0.007133368133156237,55769.051
-0.00981000000000001,0.04104336811711473,0.00651004827269841,55769.17
-0.01471499999999947,0.03981280167409995,0.0057188956750696684,55769.248
-0.00981000000000001,0.03818134548387242,0.005200335455008975,55769.347
-0.00490499999999946,0.03652258878435877,0.0051673702349582795,55769.446
-0.00981000000000001,0.034819010194723,0.004643572032895005,55769.546
-0.00981000000000001,0.033099132333084924,0.004130249794875307,55769.644
0.0,0.031112320417080674,0.004646887826524004,55769.757
-0.01471499999999947,0.029626881359410717,0.003794877336758651,55769.841
-0.01471499999999947,0.02699415584937359,0.002385002835851302,55769.98
-0.00490499999999946,0.025845287152547414,0.002365356896631421,55770.039
-0.00981000000000001,0.023861507228934542,0.0018415586945301765,55770.139
-0.00490499999999946,0.021890585870142587,0.0018089264565014362,55770.237
0.0,0.019900212902663306,0.0022661282544238492,55770.337
-0.00490499999999946,0.0179708993607397,0.002233496016394998,55770.435
0.0,0.015399650225436545,0.002837002389684651,55770.567
-0.01471499999999947,0.014121807808495035,0.0021675655763290225,55770.633
-0.00981000000000001,0.012159281314118253,0.0016542433383094357,55770.731
-0.00490499999999946,0.010149461495044143,0.0016212781182586289,55770.83
-0.00490499999999946,0.008136378119333543,0.0015883128982103756,55770.929
-0.00490499999999946,0.006140638672352594,0.0015556806601791928,55771.027
-0.00490499999999946,0.004100416125242923,0.001522382458108762,55771.127
-0.00490499999999946,0.0020982154952813303,0.0014897502200800217,55771.225
-0.01962000000000002,0.0,0.0,55771.324
