"DTor-timestamp","DTor-q2","DTor-T(°)","DTor-AngleX(deg)","DTor-hx","DTor-AngleZ(deg)","DTor-hy","DTor-hz","DTor-wz(deg/s)","DTor-AngleY(deg)","DTor-ax(g)","DTor-wx(deg/s)","DTor-q3 ","DTor-wy(deg/s)","DTor-q0","DTor-ay(g)","DTor-az(g)","DTor-q1","PTor-timestamp","PTor-q2","PTor-T(°)","PTor-AngleX(deg)","PTor-hx","PTor-AngleZ(deg)","PTor-hy","PTor-hz","PTor-wz(deg/s)","PTor-AngleY(deg)","PTor-ax(g)","PTor-wx(deg/s)","PTor-q3 ","PTor-wy(deg/s)","PTor-q0","PTor-ay(g)","PTor-az(g)","PTor-q1",,"DTal-timestamp","DTal-q2","DTal-T(°)","DTal-AngleX(deg)","DTal-hx","DTal-AngleZ(deg)","DTal-hy","DTal-hz","DTal-wz(deg/s)","DTal-AngleY(deg)","DTal-ax(g)","DTal-wx(deg/s)","DTal-q3 ","DTal-wy(deg/s)","DTal-q0","DTal-ay(g)","DTal-az(g)","DTal-q1","PTal-timestamp","PTal-q2","PTal-T(°)","PTal-AngleX(deg)","PTal-hx","PTal-AngleZ(deg)","PTal-hy","PTal-hz","PTal-wz(deg/s)","PTal-AngleY(deg)","PTal-ax(g)","PTal-wx(deg/s)","PTal-q3 ","PTal-wy(deg/s)","PTal-q0","PTal-ay(g)","PTal-az(g)","PTal-q1","operationApplied",
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57181.29","0.0","0.0","0.011","0.0","114.5215","0.0","0.0","0.0","-0.022","0.001","0.0","0.0","0.0","0.0","-0.001","0.9932","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57181.387","0.0","0.0","0.011","0.0","114.4391","0.0","0.0","0.0","-0.022","0.0","0.0","0.0","0.0","0.0","0.0015","1.0059","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57181.51","0.0","0.0","0.011","0.0","114.4116","0.0","0.0","0.0","-0.0165","-0.0015","0.0","0.0","0.0","0.0","-0.001","0.9927","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57181.664","0.0","0.0","0.011","0.0","114.4171","0.0","0.0","0.0","-0.0165","0.0","0.0","0.0","0.0","0.0","0.001","1.0024","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57181.684","0.0","0.0","0.011","0.0","114.4666","0.0","0.0","0.0","-0.0165","0.001","0.0","0.0","0.0","0.0","0.002","0.998","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57181.87","0.0","0.0","0.011","0.0","114.5599","0.0","0.0","0.0","-0.0165","-5.0E-4","0.0","0.0","0.0","0.0","-0.002","1.0","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57181.883","0.0","0.0","0.0165","0.0","114.6808","0.0","0.0","0.0","-0.0165","-5.0E-4","0.0","0.0","0.0","0.0","0.002","0.9976","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57181.98","0.0","0.0","0.0165","0.0","114.8181","0.0","0.0","0.0","-0.0165","-0.002","0.0","0.0","0.0","0.0","-0.0039","1.0015","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57182.094","0.0","0.0","0.011","0.0","114.9829","0.0","0.0","0.0","-0.011","-5.0E-4","0.0","0.0","0.0","0.0","-5.0E-4","0.9937","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57182.176","0.0","0.0","0.011","0.0","115.1532","0.0","0.0","0.0","-0.011","-0.0015","0.0","0.0","0.0","0.0","-5.0E-4","1.0098","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57182.31","0.0","0.0","0.0165","0.0","115.3235","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","-0.0015","0.9912","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57182.375","0.0","0.0","0.011","0.0","115.4883","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","0.0015","1.002","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57182.523","0.0","0.0","0.011","0.0","115.6421","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","0.0","0.9932","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57182.574","0.0","0.0","0.011","0.0","115.7849","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","-0.001","1.0015","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57182.73","0.0","0.0","0.011","0.0","115.9167","0.0","0.0","0.0","-0.0055","-0.0015","0.0","0.0","0.0","0.0","-0.0044","0.9976","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57182.773","0.0","0.0","0.011","0.0","116.0376","0.0","0.0","0.0","-0.011","-0.0029","0.0","0.0","0.0","0.0","-0.001","1.0059","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57182.87","0.0","0.0","0.011","0.0","116.142","0.0","0.0","0.0","-0.011","-5.0E-4","0.0","0.0","0.0","0.0","0.0049","0.9883","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57182.97","0.0","0.0","0.011","0.0","116.2189","0.0","0.0","0.0","-0.011","-0.002","0.0","0.0","0.0","0.0","-0.002","1.0039","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57183.14","0.0","0.0","0.011","0.0","116.2518","0.0","0.0","0.0","-0.011","0.0015","0.0","0.0","0.0","0.0","-0.001","0.999","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","57044.492","0.0","0.0","0.011","0.0","115.9937","0.0","0.0","0.0","-0.0055","-0.001","0.0","0.0","0.0","0.0","0.0029","1.0039","0.0","57183.17","0.0","0.0","0.011","0.0","116.2299","0.0","0.0","0.0","-0.0055","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.998","0.0","Match"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","57044.594","0.0","0.0","0.0055","0.0","116.12","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","-0.001","0.9922","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","57044.69","0.0","0.0","0.0055","0.0","116.2244","0.0","0.0","0.0","-0.0055","0.002","0.0","0.0","0.0","0.0","-0.0024","1.0078","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","57044.79","0.0","0.0","0.011","0.0","116.3068","0.0","0.0","0.0","-0.0055","0.0015","0.0","0.0","0.0","0.0","-0.002","0.998","0.0","57183.285","0.0","0.0","0.011","0.0","116.1365","0.0","0.0","0.0","-0.0055","-0.002","0.0","0.0","0.0","0.0","-0.002","1.0","0.0","Match"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","57044.89","0.0","0.0","0.0055","0.0","116.3617","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-5.0E-4","1.0054","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","57044.99","0.0","0.0","0.0055","0.0","116.3672","0.0","0.0","0.0","0.0","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.998","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","57045.086","0.0","0.0","0.011","0.0","116.3068","0.0","0.0","0.0","0.0","-0.0015","0.0","0.0","0.0","0.0","0.0","1.0024","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","57045.24","0.0","0.0","0.0055","0.0","116.1804","0.0","0.0","0.0","-0.0055","0.001","0.0","0.0","0.0","0.0","0.001","0.9951","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","57045.285","0.0","0.0","0.011","0.0","115.9937","0.0","0.0","0.0","-0.0055","0.0024","0.0","0.0","0.0","0.0","-5.0E-4","1.0039","0.0","57183.363","0.0","0.0","0.011","0.0","115.9772","0.0","0.0","0.0","-0.0055","0.001","0.0","0.0","0.0","0.0","0.0024","0.9961","0.0","Match"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","57045.383","0.0","0.0","0.0055","0.0","115.7904","0.0","0.0","0.0","-0.0055","-0.001","0.0","0.0","0.0","0.0","0.0","0.9976","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","57045.48","0.0","0.0","0.0055","0.0","115.5762","0.0","0.0","0.0","-0.0055","-0.001","0.0","0.0","0.0","0.0","0.0015","1.0015","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","57045.582","0.0","0.0","0.0055","0.0","115.3784","0.0","0.0","0.0","-0.0055","0.0015","0.0","0.0","0.0","0.0","0.0015","0.9985","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","57045.68","0.0","0.0","0.0055","0.0","115.2081","0.0","0.0","0.0","-0.0055","0.0024","0.0","0.0","0.0","0.0","0.002","1.001","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","57045.777","0.0","0.0","0.0055","0.0","115.0708","0.0","0.0","0.0","-0.0055","5.0E-4","0.0","0.0","0.0","0.0","-0.0015","0.9995","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","57045.88","0.0","0.0","0.0055","0.0","114.9554","0.0","0.0","0.0","-0.0055","-0.0015","0.0","0.0","0.0","0.0","-0.0015","0.998","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","57045.977","0.0","0.0","0.0055","0.0","114.8785","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","0.0015","0.9995","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","57046.074","0.0","0.0","0.0055","0.0","114.8401","0.0","0.0","0.0","-0.011","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.9941","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","57046.176","0.0","0.0","0.0055","0.0","114.8456","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","0.0","1.0054","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","57046.273","0.0","0.0","0.0","0.0","114.873","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","-5.0E-4","0.9961","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","57046.37","0.0","0.0","0.0055","0.0","114.9335","0.0","0.0","0.0","-0.011","0.0015","0.0","0.0","0.0","0.0","0.0117","0.9961","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","57046.48","0.0","0.0","0.011","0.0","115.0159","0.0","0.0","0.0","-0.011","-0.0034","0.0","0.0","0.0","0.0","-0.0063","0.9956","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","57046.57","0.0","0.0","0.011","0.0","115.1202","0.0","0.0","0.0","-0.011","0.002","0.0","0.0","0.0","0.0","0.0024","1.0059","0.0","57183.527","0.0","0.0","0.011","0.0","115.7794","0.0","0.0","0.0","-0.011","0.0015","0.0","0.0","0.0","0.0","0.0","1.002","0.0","Match"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","57046.668","0.0","0.0","0.011","0.0","115.2356","0.0","0.0","0.0","-0.011","-0.001","0.0","0.0","0.0","0.0","0.0","0.9961","0.0","57183.57","0.0","0.0","0.011","0.0","115.5652","0.0","0.0","0.0","-0.011","-0.001","0.0","0.0","0.0","0.0","0.0015","0.9976","0.0","Match"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","57046.766","0.0","0.0","0.011","0.0","115.3564","0.0","0.0","0.0","-0.011","-0.001","0.0","0.0","0.0","0.0","-0.0024","0.9995","0.0","57183.746","0.0","0.0","0.011","0.0","115.3619","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","0.0","1.0015","0.0","Match"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","57046.87","0.0","0.0","0.0055","0.0","115.4773","0.0","0.0","0.0","-0.011","5.0E-4","0.0","0.0","0.0","0.0","0.0015","0.998","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57183.76","0.0","0.0","0.011","0.0","115.1862","0.0","0.0","0.0","-0.011","0.001","0.0","0.0","0.0","0.0","0.0034","0.999","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57183.9","0.0","0.0","0.011","0.0","115.0269","0.0","0.0","0.0","-0.011","5.0E-4","0.1221","0.0","0.0","0.0","0.0015","1.0015","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57183.957","0.0","0.0","0.011","0.0","114.9005","0.0","0.0","0.0","-0.011","0.0024","0.0","0.0","0.0","0.0","0.0015","1.0","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57184.094","0.0","0.0","0.011","0.0","114.8071","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","-0.001","1.0005","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57184.152","0.0","0.0","0.011","0.0","114.7467","0.0","0.0","0.0","-0.011","-0.002","0.0","0.0","0.0","0.0","0.0","0.999","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57184.254","0.0","0.0","0.011","0.0","114.7192","0.0","0.0","0.0","-0.011","-0.002","0.0","0.0","0.0","0.0","-5.0E-4","1.0","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57184.35","0.0","0.0","0.011","0.0","114.7357","0.0","0.0","0.0","-0.011","5.0E-4","0.0","0.0","0.0","0.0","5.0E-4","0.9966","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","57046.965","0.0","0.0","0.0055","0.0","115.5872","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","-0.0024","1.002","0.0","57184.45","0.0","0.0","0.0055","0.0","114.7797","0.0","0.0","0.0","-0.011","0.0039","0.0","0.0","0.0","0.0","5.0E-4","1.0024","0.0","Match"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57184.55","0.0","0.0","0.0","0.0","114.8511","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","-0.0039","1.002","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57184.65","0.0","0.0","0.022","0.0","114.9225","0.0","0.0","0.0","-0.0165","-5.0E-4","0.0","0.0","0.0","0.0","-0.0034","1.001","0.0","Insertion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","57047.09","0.0","0.0","0.0055","0.0","115.6805","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","0.0","1.0039","0.0","57184.754","0.0","0.0","0.0055","0.0","115.0433","0.0","0.0","0.0","-0.011","0.0015","0.0","0.0","0.0","0.0","0.0","0.998","0.0","Match"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","57047.16","0.0","0.0","0.0","0.0","115.7629","0.0","0.0","0.0","-0.011","0.001","0.0","0.0","0.0","0.0","-0.001","0.9951","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","57047.26","0.0","0.0","0.0","0.0","115.8563","0.0","0.0","0.0","-0.011","-0.002","0.0","0.0","0.0","0.0","-0.0044","1.0005","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","57047.36","0.0","0.0","0.0","0.0","115.9387","0.0","0.0","0.0","-0.0165","5.0E-4","0.0","0.0","0.0","0.0","5.0E-4","0.9956","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","57047.457","0.0","0.0","0.0","0.0","116.0266","0.0","0.0","0.0","-0.0165","0.0024","0.0","0.0","0.0","0.0","0.0068","1.0034","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","57047.56","0.0","0.0","0.0","0.0","116.1035","0.0","0.0","0.0","-0.0165","0.0","0.0","0.0","0.0","0.0","0.0039","0.9951","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","57047.656","0.0","0.0","0.0","0.0","116.1584","0.0","0.0","0.0","-0.0165","-0.001","0.0","0.0","0.0","0.0","-0.0015","1.002","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","57047.754","0.0","0.0","0.0","0.0","116.1859","0.0","0.0","0.0","-0.0165","0.0","0.0","0.0","0.0","0.0","-0.002","1.001","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","57047.855","0.0","0.0","0.0","0.0","116.1859","0.0","0.0","0.0","-0.0165","0.002","0.0","0.0","0.0","0.0","0.002","1.0044","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","57047.953","0.0","0.0","-0.0055","0.0","116.1804","0.0","0.0","0.0","-0.0165","0.002","0.0","0.0","0.0","0.0","0.0","0.9922","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","57048.05","0.0","0.0","-0.0055","0.0","116.153","0.0","0.0","0.0","-0.0165","-5.0E-4","0.0","0.0","0.0","0.0","-0.0029","1.0083","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
" "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","57048.15","0.0","0.0","-0.0055","0.0","116.109","0.0","0.0","0.0","-0.0165","-0.001","0.0","0.0","0.0","0.0","-0.0044","0.9941","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
