"DTor-timestamp","DTor-q2","DTor-T(°)","DTor-AngleX(deg)","DTor-hx","DTor-AngleZ(deg)","DTor-hy","DTor-hz","DTor-wz(deg/s)","DTor-AngleY(deg)","DTor-ax(g)","DTor-wx(deg/s)","DTor-q3 ","DTor-wy(deg/s)","DTor-q0","DTor-ay(g)","DTor-az(g)","DTor-q1","PTor-timestamp","PTor-q2","PTor-T(°)","PTor-AngleX(deg)","PTor-hx","PTor-AngleZ(deg)","PTor-hy","PTor-hz","PTor-wz(deg/s)","PTor-AngleY(deg)","PTor-ax(g)","PTor-wx(deg/s)","PTor-q3 ","PTor-wy(deg/s)","PTor-q0","PTor-ay(g)","PTor-az(g)","PTor-q1",,"DTal-timestamp","DTal-q2","DTal-T(°)","DTal-AngleX(deg)","DTal-hx","DTal-AngleZ(deg)","DTal-hy","DTal-hz","DTal-wz(deg/s)","DTal-AngleY(deg)","DTal-ax(g)","DTal-wx(deg/s)","DTal-q3 ","DTal-wy(deg/s)","DTal-q0","DTal-ay(g)","DTal-az(g)","DTal-q1","PTal-timestamp","PTal-q2","PTal-T(°)","PTal-AngleX(deg)","PTal-hx","PTal-AngleZ(deg)","PTal-hy","PTal-hz","PTal-wz(deg/s)","PTal-AngleY(deg)","PTal-ax(g)","PTal-wx(deg/s)","PTal-q3 ","PTal-wy(deg/s)","PTal-q0","PTal-ay(g)","PTal-az(g)","PTal-q1","operationApplied",
"55302.043","0.0","0.0","-0.3571","0.0","113.8898","0.0","0.0","0.0","0.2911","-0.0059","0.0","0.0","0.0","0.0","-0.0068","0.9995","0.0","55578.344","0.0","0.0","0.0055","0.0","112.5824","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.001","0.9995","0.0"," ","55302.043","0.0","0.0","-0.3571","0.0","113.8898","0.0","0.0","0.0","0.2911","-0.0059","0.0","0.0","0.0","0.0","-0.0068","0.9995","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55302.168","0.0","0.0","-0.3571","0.0","113.8898","0.0","0.0","0.0","0.2911","-0.0054","0.0","0.0","0.0","0.0","-0.0054","0.999","0.0","55578.445","0.0","0.0","0.011","0.0","112.5824","0.0","0.0","0.0","0.0","-5.0E-4","0.0","0.0","0.0","0.0","5.0E-4","0.9995","0.0"," ","55302.168","0.0","0.0","-0.3571","0.0","113.8898","0.0","0.0","0.0","0.2911","-0.0054","0.0","0.0","0.0","0.0","-0.0054","0.999","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55302.24","0.0","0.0","-0.3571","0.0","113.8953","0.0","0.0","0.0","0.2911","-0.0049","0.0","0.0","0.0","0.0","-0.0059","0.999","0.0","55578.543","0.0","0.0","0.011","0.0","112.5824","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.0E-4","1.001","0.0"," ","55302.24","0.0","0.0","-0.3571","0.0","113.8953","0.0","0.0","0.0","0.2911","-0.0049","0.0","0.0","0.0","0.0","-0.0059","0.999","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55302.34","0.0","0.0","-0.3571","0.0","113.9063","0.0","0.0","0.0","0.2911","-0.0044","0.0","0.0","0.0","0.0","-0.0063","0.999","0.0","55578.645","0.0","0.0","0.011","0.0","112.5824","0.0","0.0","0.0","0.0","-0.001","0.0","0.0","0.0","0.0","0.0","0.999","0.0"," ","55302.34","0.0","0.0","-0.3571","0.0","113.9063","0.0","0.0","0.0","0.2911","-0.0044","0.0","0.0","0.0","0.0","-0.0063","0.999","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55302.438","0.0","0.0","-0.3571","0.0","113.9063","0.0","0.0","0.0","0.2911","-0.0054","0.0","0.0","0.0","0.0","-0.0063","0.9985","0.0","55578.742","0.0","0.0","0.011","0.0","112.5824","0.0","0.0","0.0","0.0","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.999","0.0"," ","55302.438","0.0","0.0","-0.3571","0.0","113.9063","0.0","0.0","0.0","0.2911","-0.0054","0.0","0.0","0.0","0.0","-0.0063","0.9985","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55302.566","0.0","0.0","-0.3571","0.0","113.9008","0.0","0.0","0.0","0.2911","-0.0054","0.0","0.0","0.0","0.0","-0.0063","0.9995","0.0","55578.863","0.0","0.0","0.011","0.0","112.5769","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.9995","0.0"," ","55302.566","0.0","0.0","-0.3571","0.0","113.9008","0.0","0.0","0.0","0.2911","-0.0054","0.0","0.0","0.0","0.0","-0.0063","0.9995","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55302.637","0.0","0.0","-0.3571","0.0","113.8953","0.0","0.0","0.0","0.2911","-0.0054","0.0","0.0","0.0","0.0","-0.0059","0.999","0.0","55578.938","0.0","0.0","0.0055","0.0","112.5824","0.0","0.0","0.0","0.0","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.999","0.0"," ","55302.637","0.0","0.0","-0.3571","0.0","113.8953","0.0","0.0","0.0","0.2911","-0.0054","0.0","0.0","0.0","0.0","-0.0059","0.999","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55302.734","0.0","0.0","-0.3571","0.0","113.8953","0.0","0.0","0.0","0.2911","-0.0049","0.0","0.0","0.0","0.0","-0.0059","0.9985","0.0","55579.035","0.0","0.0","0.0055","0.0","112.5769","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.0E-4","0.999","0.0"," ","55302.734","0.0","0.0","-0.3571","0.0","113.8953","0.0","0.0","0.0","0.2911","-0.0049","0.0","0.0","0.0","0.0","-0.0059","0.9985","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55302.832","0.0","0.0","-0.3571","0.0","113.9008","0.0","0.0","0.0","0.2911","-0.0049","0.0","0.0","0.0","0.0","-0.0054","0.999","0.0","55579.137","0.0","0.0","0.0055","0.0","112.5769","0.0","0.0","0.0","0.0","5.0E-4","0.0","0.0","0.0","0.0","5.0E-4","0.999","0.0"," ","55302.832","0.0","0.0","-0.3571","0.0","113.9008","0.0","0.0","0.0","0.2911","-0.0049","0.0","0.0","0.0","0.0","-0.0054","0.999","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55302.938","0.0","0.0","-0.3571","0.0","113.9008","0.0","0.0","0.0","0.2911","-0.0059","0.0","0.0","0.0","0.0","-0.0073","0.999","0.0","55579.242","0.0","0.0","0.0055","0.0","112.5824","0.0","0.0","0.0","0.0","-5.0E-4","0.0","0.0","0.0","0.0","0.0","0.9985","0.0"," ","55302.938","0.0","0.0","-0.3571","0.0","113.9008","0.0","0.0","0.0","0.2911","-0.0059","0.0","0.0","0.0","0.0","-0.0073","0.999","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55303.03","0.0","0.0","-0.3571","0.0","113.9063","0.0","0.0","0.0","0.2911","-0.0054","0.0","0.0","0.0","0.0","-0.0073","0.9985","0.0","55579.332","0.0","0.0","0.0055","0.0","112.5824","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0"," ","55303.03","0.0","0.0","-0.3571","0.0","113.9063","0.0","0.0","0.0","0.2911","-0.0054","0.0","0.0","0.0","0.0","-0.0073","0.9985","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55303.152","0.0","0.0","-0.3571","0.0","113.9063","0.0","0.0","0.0","0.2911","-0.0054","0.0","0.0","0.0","0.0","-0.0068","0.999","0.0","55579.453","0.0","0.0","0.0055","0.0","112.5824","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0"," ","55303.152","0.0","0.0","-0.3571","0.0","113.9063","0.0","0.0","0.0","0.2911","-0.0054","0.0","0.0","0.0","0.0","-0.0068","0.999","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55303.227","0.0","0.0","-0.3571","0.0","113.9063","0.0","0.0","0.0","0.2966","-0.0054","0.0","0.0","0.0","0.0","-0.0063","0.999","0.0","55579.53","0.0","0.0","0.0055","0.0","112.5824","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.9985","0.0"," ","55303.227","0.0","0.0","-0.3571","0.0","113.9063","0.0","0.0","0.0","0.2966","-0.0054","0.0","0.0","0.0","0.0","-0.0063","0.999","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55303.324","0.0","0.0","-0.3571","0.0","113.9063","0.0","0.0","0.0","0.2911","-0.0044","0.0","0.0","0.0","0.0","-0.0063","0.9985","0.0","55579.63","0.0","0.0","0.0055","0.0","112.5769","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.9995","0.0"," ","55303.324","0.0","0.0","-0.3571","0.0","113.9063","0.0","0.0","0.0","0.2911","-0.0044","0.0","0.0","0.0","0.0","-0.0063","0.9985","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55303.426","0.0","0.0","-0.3625","0.0","113.9063","0.0","0.0","0.0","0.2911","-0.0054","0.0","0.0","0.0","0.0","-0.0073","0.9985","0.0","55579.73","0.0","0.0","0.0055","0.0","112.5769","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.999","0.0"," ","55303.426","0.0","0.0","-0.3625","0.0","113.9063","0.0","0.0","0.0","0.2911","-0.0054","0.0","0.0","0.0","0.0","-0.0073","0.9985","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55303.523","0.0","0.0","-0.3571","0.0","113.9117","0.0","0.0","0.0","0.2911","-0.0054","0.0","0.0","0.0","0.0","-0.0068","0.9995","0.0","55579.83","0.0","0.0","0.0055","0.0","112.5769","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","5.0E-4","0.9995","0.0"," ","55303.523","0.0","0.0","-0.3571","0.0","113.9117","0.0","0.0","0.0","0.2911","-0.0054","0.0","0.0","0.0","0.0","-0.0068","0.9995","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55303.62","0.0","0.0","-0.3571","0.0","113.9117","0.0","0.0","0.0","0.2911","-0.0059","0.0","0.0","0.0","0.0","-0.0073","0.999","0.0","55579.926","0.0","0.0","0.0055","0.0","112.5714","0.0","0.0","0.0","0.0","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.9995","0.0"," ","55303.62","0.0","0.0","-0.3571","0.0","113.9117","0.0","0.0","0.0","0.2911","-0.0059","0.0","0.0","0.0","0.0","-0.0073","0.999","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55303.723","0.0","0.0","-0.3625","0.0","113.9117","0.0","0.0","0.0","0.2911","-0.0015","0.0","0.0","0.0","0.0","0.0015","1.0005","0.0","55580.023","0.0","0.0","0.0055","0.0","112.5714","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","0.0","0.9995","0.0"," ","55303.723","0.0","0.0","-0.3625","0.0","113.9117","0.0","0.0","0.0","0.2911","-0.0015","0.0","0.0","0.0","0.0","0.0015","1.0005","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55303.82","0.0","0.0","-0.3571","0.0","113.9063","0.0","0.0","0.0","0.2911","-0.001","0.0","0.0","0.0","0.0","-0.0024","0.9985","0.0","55580.125","0.0","0.0","0.0055","0.0","112.5714","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0"," ","55303.82","0.0","0.0","-0.3571","0.0","113.9063","0.0","0.0","0.0","0.2911","-0.001","0.0","0.0","0.0","0.0","-0.0024","0.9985","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55303.918","0.0","0.0","-0.3571","0.0","113.9117","0.0","0.0","0.0","0.2911","-0.0015","0.0","0.0","0.0","0.0","-0.0073","0.9976","0.0","55580.223","0.0","0.0","0.0055","0.0","112.5714","0.0","0.0","0.0","-0.0055","0.0039","0.0","0.0","0.0","0.0","0.0015","1.0015","0.0"," ","55303.918","0.0","0.0","-0.3571","0.0","113.9117","0.0","0.0","0.0","0.2911","-0.0015","0.0","0.0","0.0","0.0","-0.0073","0.9976","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55304.02","0.0","0.0","-0.3625","0.0","113.9117","0.0","0.0","0.0","0.2966","-0.0088","0.0","0.0","0.0","0.0","-0.0063","0.9966","0.0","55580.32","0.0","0.0","0.0055","0.0","112.5714","0.0","0.0","0.0","-0.0055","-0.001","0.0","0.0","0.0","0.0","-0.0078","0.9971","0.0"," ","55304.02","0.0","0.0","-0.3625","0.0","113.9117","0.0","0.0","0.0","0.2966","-0.0088","0.0","0.0","0.0","0.0","-0.0063","0.9966","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55304.117","0.0","0.0","-0.3571","0.0","113.9063","0.0","0.0","0.0","0.2911","-0.0044","0.0","0.0","0.0","0.0","-0.0044","0.999","0.0","55580.42","0.0","0.0","0.0055","0.0","112.5714","0.0","0.0","0.0","-0.0055","-0.0049","0.0","0.0","0.0","0.0","0.0015","0.9961","0.0"," ","55304.117","0.0","0.0","-0.3571","0.0","113.9063","0.0","0.0","0.0","0.2911","-0.0044","0.0","0.0","0.0","0.0","-0.0044","0.999","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55304.215","0.0","0.0","-0.3571","0.0","113.9008","0.0","0.0","0.0","0.2911","-0.0059","0.0","0.0","0.0","0.0","-0.0088","0.9976","0.0","55580.52","0.0","0.0","0.0055","0.0","112.5714","0.0","0.0","0.0","-0.0055","0.0015","0.0","0.0","0.0","0.0","5.0E-4","0.999","0.0"," ","55304.215","0.0","0.0","-0.3571","0.0","113.9008","0.0","0.0","0.0","0.2911","-0.0059","0.0","0.0","0.0","0.0","-0.0088","0.9976","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55304.312","0.0","0.0","-0.3571","0.0","113.8953","0.0","0.0","0.0","0.2911","-0.0068","0.0","0.0","0.0","0.0","-0.0093","1.0005","0.0","55580.617","0.0","0.0","0.0055","0.0","112.5769","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","0.0","1.0005","0.0"," ","55304.312","0.0","0.0","-0.3571","0.0","113.8953","0.0","0.0","0.0","0.2911","-0.0068","0.0","0.0","0.0","0.0","-0.0093","1.0005","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55304.418","0.0","0.0","-0.3571","0.0","113.8953","0.0","0.0","0.0","0.2911","-0.0059","0.0","0.0","0.0","0.0","-0.0063","0.999","0.0","55580.72","0.0","0.0","0.0055","0.0","112.5714","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","-0.001","1.001","0.0"," ","55304.418","0.0","0.0","-0.3571","0.0","113.8953","0.0","0.0","0.0","0.2911","-0.0059","0.0","0.0","0.0","0.0","-0.0063","0.999","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55304.51","0.0","0.0","-0.3571","0.0","113.8898","0.0","0.0","0.0","0.2966","-0.0083","0.0","0.0","0.0","0.0","-0.0088","0.998","0.0","55580.816","0.0","0.0","0.0055","0.0","112.5714","0.0","0.0","0.0","-0.0055","-5.0E-4","0.0","0.0","0.0","0.0","-0.001","1.0005","0.0"," ","55304.51","0.0","0.0","-0.3571","0.0","113.8898","0.0","0.0","0.0","0.2966","-0.0083","0.0","0.0","0.0","0.0","-0.0088","0.998","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55304.61","0.0","0.0","-0.3571","0.0","113.8843","0.0","0.0","0.0","0.2911","-0.0073","0.0","0.0","0.0","0.0","-0.0088","1.0","0.0","55580.926","0.0","0.0","0.0055","0.0","112.5714","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0"," ","55304.61","0.0","0.0","-0.3571","0.0","113.8843","0.0","0.0","0.0","0.2911","-0.0073","0.0","0.0","0.0","0.0","-0.0088","1.0","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55304.71","0.0","0.0","-0.3571","0.0","113.8788","0.0","0.0","0.0","0.2911","-0.0063","0.0","0.0","0.0","0.0","-0.0073","0.9985","0.0","55581.016","0.0","0.0","0.0055","0.0","112.5714","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","5.0E-4","0.999","0.0"," ","55304.71","0.0","0.0","-0.3571","0.0","113.8788","0.0","0.0","0.0","0.2911","-0.0063","0.0","0.0","0.0","0.0","-0.0073","0.9985","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55304.81","0.0","0.0","-0.3571","0.0","113.8733","0.0","0.0","0.0","0.2966","-0.0039","0.0","0.0","0.0","0.0","-0.0034","1.0","0.0","55581.113","0.0","0.0","0.0055","0.0","112.5769","0.0","0.0","0.0","-0.0055","5.0E-4","0.0","0.0","0.0","0.0","-0.001","1.0","0.0"," ","55304.81","0.0","0.0","-0.3571","0.0","113.8733","0.0","0.0","0.0","0.2966","-0.0039","0.0","0.0","0.0","0.0","-0.0034","1.0","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55304.906","0.0","0.0","-0.3571","0.0","113.8678","0.0","0.0","0.0","0.2966","-0.0078","0.0","0.0","0.0","0.0","-0.0054","0.9985","0.0","55581.21","0.0","0.0","0.0","0.0","112.5714","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","0.0","1.0005","0.0"," ","55304.906","0.0","0.0","-0.3571","0.0","113.8678","0.0","0.0","0.0","0.2966","-0.0078","0.0","0.0","0.0","0.0","-0.0054","0.9985","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55305.023","0.0","0.0","-0.3571","0.0","113.8623","0.0","0.0","0.0","0.2966","-0.0054","0.0","0.0","0.0","0.0","-0.0068","1.0","0.0","55581.31","0.0","0.0","0.0","0.0","112.5714","0.0","0.0","0.0","-0.0055","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.9966","0.0"," ","55305.023","0.0","0.0","-0.3571","0.0","113.8623","0.0","0.0","0.0","0.2966","-0.0054","0.0","0.0","0.0","0.0","-0.0068","1.0","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55305.105","0.0","0.0","-0.3571","0.0","113.8568","0.0","0.0","0.0","0.2966","-0.0059","0.0","0.0","0.0","0.0","-0.0054","0.9976","0.0","55581.41","0.0","0.0","0.0055","0.0","112.5769","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","0.001","0.9844","0.0"," ","55305.105","0.0","0.0","-0.3571","0.0","113.8568","0.0","0.0","0.0","0.2966","-0.0059","0.0","0.0","0.0","0.0","-0.0054","0.9976","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55305.203","0.0","0.0","-0.3571","0.0","113.8513","0.0","0.0","0.0","0.2966","-0.0063","0.0","0.0","0.0","0.0","-0.0073","0.9985","0.0","55581.51","0.0","0.0","0.0","0.0","112.5769","0.0","0.0","0.0","-0.0055","-5.0E-4","0.0","0.0","0.0","0.0","-0.0015","0.979","0.0"," ","55305.203","0.0","0.0","-0.3571","0.0","113.8513","0.0","0.0","0.0","0.2966","-0.0063","0.0","0.0","0.0","0.0","-0.0073","0.9985","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55305.3","0.0","0.0","-0.3571","0.0","113.8403","0.0","0.0","0.0","0.2966","-0.0029","0.0","0.0","0.0","0.0","-0.0078","1.0005","0.0","55581.605","0.0","0.0","0.0055","0.0","112.5714","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","5.0E-4","0.9653","0.0"," ","55305.3","0.0","0.0","-0.3571","0.0","113.8403","0.0","0.0","0.0","0.2966","-0.0029","0.0","0.0","0.0","0.0","-0.0078","1.0005","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55305.402","0.0","0.0","-0.3571","0.0","113.8348","0.0","0.0","0.0","0.2966","-0.0059","0.0","0.0","0.0","0.0","-0.0044","0.998","0.0","55581.73","0.0","0.0","0.0","0.0","112.5714","0.0","0.0","0.0","-0.0055","5.0E-4","0.0","0.0","0.0","0.0","5.0E-4","0.957","0.0"," ","55305.402","0.0","0.0","-0.3571","0.0","113.8348","0.0","0.0","0.0","0.2966","-0.0059","0.0","0.0","0.0","0.0","-0.0044","0.998","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55305.5","0.0","0.0","-0.3571","0.0","113.8293","0.0","0.0","0.0","0.2966","-0.0034","0.0","0.0","0.0","0.0","-0.0044","0.9971","0.0","55581.805","0.0","0.0","0.0055","0.0","112.5769","0.0","0.0","0.0","-0.0055","5.0E-4","0.0","0.0","0.0","0.0","-5.0E-4","0.9365","0.0"," ","55305.5","0.0","0.0","-0.3571","0.0","113.8293","0.0","0.0","0.0","0.2966","-0.0034","0.0","0.0","0.0","0.0","-0.0044","0.9971","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55305.625","0.0","0.0","-0.3571","0.0","113.8184","0.0","0.0","0.0","0.2966","-0.002","0.0","0.0","0.0","0.0","-0.0054","0.998","0.0","55581.902","0.0","0.0","0.0","0.0","112.5769","0.0","0.0","0.0","-0.0055","0.001","0.0","0.0","0.0","0.0","5.0E-4","0.937","0.0"," ","55305.625","0.0","0.0","-0.3571","0.0","113.8184","0.0","0.0","0.0","0.2966","-0.002","0.0","0.0","0.0","0.0","-0.0054","0.998","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55305.695","0.0","0.0","-0.3571","0.0","113.8074","0.0","0.0","0.0","0.2966","-0.0063","0.0","0.0","0.0","0.0","-0.0063","0.998","0.0","55582.0","0.0","0.0","0.0","0.0","112.5879","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","0.0","0.9209","0.0"," ","55305.695","0.0","0.0","-0.3571","0.0","113.8074","0.0","0.0","0.0","0.2966","-0.0063","0.0","0.0","0.0","0.0","-0.0063","0.998","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55305.797","0.0","0.0","-0.3625","0.0","113.8019","0.0","0.0","0.0","0.2966","-0.0044","0.0","0.0","0.0","0.0","-0.0049","0.999","0.0","55582.1","0.0","0.0","0.0","0.0","112.5934","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","0.0015","0.9229","0.0"," ","55305.797","0.0","0.0","-0.3625","0.0","113.8019","0.0","0.0","0.0","0.2966","-0.0044","0.0","0.0","0.0","0.0","-0.0049","0.999","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55305.895","0.0","0.0","-0.3571","0.0","113.7909","0.0","0.0","0.0","0.2966","-0.0049","0.0","0.0","0.0","0.0","-0.0059","1.0","0.0","55582.2","0.0","0.0","0.0","0.0","112.5989","0.0","0.0","0.0","-0.0055","0.0","0.0","0.0","0.0","0.0","0.001","0.9277","0.0"," ","55305.895","0.0","0.0","-0.3571","0.0","113.7909","0.0","0.0","0.0","0.2966","-0.0049","0.0","0.0","0.0","0.0","-0.0059","1.0","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55306.016","0.0","0.0","-0.3571","0.0","113.7799","0.0","0.0","0.0","0.2966","-0.0054","0.0","0.0","0.0","0.0","-0.0068","0.9995","0.0","55582.3","0.0","0.0","0.0","0.0","112.6099","0.0","0.0","0.0","-0.0055","-0.001","0.0","0.0","0.0","0.0","-5.0E-4","0.9297","0.0"," ","55306.016","0.0","0.0","-0.3571","0.0","113.7799","0.0","0.0","0.0","0.2966","-0.0054","0.0","0.0","0.0","0.0","-0.0068","0.9995","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55306.094","0.0","0.0","-0.3571","0.0","113.7744","0.0","0.0","0.0","0.2966","-0.0034","0.0","0.0","0.0","0.0","-0.0068","0.999","0.0","55582.4","0.0","0.0","0.0","0.0","112.6208","0.0","0.0","0.0","-0.011","0.001","0.0","0.0","0.0","0.0","0.0","0.9258","0.0"," ","55306.094","0.0","0.0","-0.3571","0.0","113.7744","0.0","0.0","0.0","0.2966","-0.0034","0.0","0.0","0.0","0.0","-0.0068","0.999","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55306.19","0.0","0.0","-0.3571","0.0","113.7579","0.0","0.0","0.0","0.2966","-0.0063","0.0","0.0","0.0","0.0","-0.0063","1.0","0.0","55582.5","0.0","0.0","0.0","0.0","112.6263","0.0","0.0","0.0","-0.011","-0.002","0.0","0.0","0.0","0.0","-0.0029","0.9224","0.0"," ","55306.19","0.0","0.0","-0.3571","0.0","113.7579","0.0","0.0","0.0","0.2966","-0.0063","0.0","0.0","0.0","0.0","-0.0063","1.0","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55306.29","0.0","0.0","-0.3571","0.0","113.7415","0.0","0.0","0.0","0.2966","-0.0029","0.0","0.0","0.0","0.0","-0.0078","0.999","0.0","55582.594","0.0","0.0","0.0","0.0","112.6208","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","0.0","0.9263","0.0"," ","55306.29","0.0","0.0","-0.3571","0.0","113.7415","0.0","0.0","0.0","0.2966","-0.0029","0.0","0.0","0.0","0.0","-0.0078","0.999","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55306.39","0.0","0.0","-0.3571","0.0","113.725","0.0","0.0","0.0","0.2911","-0.002","0.0","0.0","0.0","0.0","-0.0029","1.0","0.0","55582.7","0.0","0.0","0.0","0.0","112.5934","0.0","0.0","0.0","-0.011","0.0","0.0","0.0","0.0","0.0","0.0029","0.9277","0.0"," ","55306.39","0.0","0.0","-0.3571","0.0","113.725","0.0","0.0","0.0","0.2911","-0.002","0.0","0.0","0.0","0.0","-0.0029","1.0","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
"55306.49","0.0","0.0","-0.3571","0.0","113.7085","0.0","0.0","0.0","0.2911","-0.0039","0.0","0.0","0.0","0.0","-0.0088","0.9976","0.0","55582.793","0.0","0.0","0.0","0.0","112.5549","0.0","0.0","0.0","-0.011","-5.0E-4","0.0","0.0","0.0","0.0","-0.0024","0.9395","0.0"," ","55306.49","0.0","0.0","-0.3571","0.0","113.7085","0.0","0.0","0.0","0.2911","-0.0039","0.0","0.0","0.0","0.0","-0.0088","0.9976","0.0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","Deletion"
