address;Time(s);ax(g);ay(g);az(g);wx(deg/s);wy(deg/s);wz(deg/s);AngleX(deg);AngleY(deg);AngleZ(deg);T(°);hx;hy;hz;q0;q1;q2;q3 
0x50;63183.283;0.0005;0.0059;1.0039;-0.0610;0.0610;-0.0610;0.2911;-0.0110;-82.2656;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63183.382;-0.0049;0.0103;1.0005;0.0000;0.0000;-0.1221;0.2911;0.0000;-82.6062;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63183.487;-0.0010;0.0020;1.0059;-0.1831;-0.3662;-0.0610;0.2856;0.0000;-82.9742;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63183.579;0.0034;0.0039;0.9902;-0.0610;-0.1221;0.0000;0.2966;0.0000;-83.3643;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63183.69;-0.0024;0.0059;0.9980;0.0610;0.0000;0.0000;0.2911;0.0000;-83.7543;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63183.8;0.0015;0.0049;0.9956;0.1831;0.0610;-0.0610;0.2802;-0.0055;-84.1663;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63183.875;0.0024;0.0024;1.0020;0.0610;0.0610;0.0000;0.2747;-0.0110;-84.5782;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63183.974;0.0015;0.0034;0.9971;-0.0610;-0.1831;0.0000;0.2747;-0.0055;-85.0177;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63184.073;-0.0010;0.0044;1.0034;-0.0610;-0.0610;-0.0610;0.2692;-0.0165;-85.4901;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63184.172;-0.0020;0.0049;0.9946;-0.0610;-0.2441;0.0000;0.2692;-0.0165;-85.9845;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63184.27;0.0024;0.0034;0.9990;0.0000;-0.1831;-0.0610;0.2582;-0.0275;-86.4954;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63184.369;0.0000;0.0029;0.9927;0.0610;0.0000;0.0000;0.2637;-0.0275;-87.0007;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63184.468;0.0000;0.0039;1.0015;0.0000;0.0000;0.0000;0.2582;-0.0275;-87.5336;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63184.566;0.0020;0.0049;0.9941;-0.0610;-0.1221;0.0000;0.2582;-0.0165;-88.0939;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63184.683;0.0005;0.0059;1.0029;-0.0610;0.0000;0.0000;0.2582;-0.0165;-88.6542;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63184.764;0.0000;0.0059;0.9976;0.1831;0.1221;0.0000;0.2582;-0.0165;-89.2474;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63184.863;-0.0005;0.0049;1.0044;0.0610;0.0610;0.0000;0.2527;-0.0220;-89.8517;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63184.962;-0.0039;0.0088;0.9893;0.4272;0.3662;0.0000;0.2582;-0.0110;-90.4724;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63185.093;0.0020;0.0059;1.0112;0.0610;0.0000;0.0000;0.2472;-0.0220;-91.0931;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63185.158;-0.0034;0.0073;0.9927;0.0000;0.0000;0.0000;0.2582;-0.0055;-91.7303;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63185.263;0.0024;0.0010;1.0020;0.1221;0.0000;0.0000;0.2527;-0.0165;-92.3840;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63185.357;-0.0112;0.0083;1.1382;-0.7324;-1.4648;0.0610;0.2197;-0.0769;-93.0432;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63185.497;0.0093;0.0073;1.0400;-0.1221;-0.3662;0.0000;0.2637;-0.0055;-93.7299;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63185.554;-0.0068;0.0054;1.1235;0.3662;0.7935;0.0000;0.2417;-0.0824;-94.3945;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63185.668;0.0059;0.0088;1.0723;-0.3662;-0.3052;0.0000;0.2637;-0.0494;-95.0977;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63185.751;-0.0024;-0.0034;1.1187;0.4272;0.3052;0.0000;0.2417;-0.0659;-95.7843;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63185.898;0.0029;0.0098;1.1226;0.0610;0.3052;0.0000;0.2417;-0.0769;-96.4655;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63185.949;0.0063;0.0029;1.1021;0.2441;0.1221;0.0610;0.2417;-0.0714;-97.1301;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63186.064;0.0024;0.0103;1.0161;0.0000;0.1221;0.0000;0.2802;-0.0275;-97.7838;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63186.146;0.0000;0.0005;1.0205;0.0000;0.0000;0.0610;0.2692;-0.0330;-98.4265;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63186.245;0.0005;0.0029;0.9946;0.0000;0.0000;0.0000;0.2802;-0.0165;-99.0253;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63186.344;0.0000;0.0059;1.0073;0.1831;0.2441;0.0000;0.2747;-0.0220;-99.6075;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63186.443;0.0000;0.0063;0.9990;0.0610;0.1221;0.0610;0.2747;-0.0220;-100.1624;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63186.542;0.0015;0.0029;0.9980;0.1831;0.2441;0.0000;0.2692;-0.0220;-100.7172;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63186.704;0.0020;0.0044;1.0010;0.0000;-0.0610;0.0000;0.2692;-0.0275;-101.2500;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63186.739;0.0010;0.0044;0.9937;0.0000;-0.0610;0.0000;0.2692;-0.0220;-101.7773;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63186.838;0.0005;0.0024;1.0020;0.0000;-0.0610;0.0000;0.2637;-0.0220;-102.2882;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63186.936;0.0015;0.0029;0.9951;0.0000;-0.0610;0.0610;0.2692;-0.0220;-102.7771;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63187.036;0.0010;0.0039;1.0010;0.0000;0.0610;0.0000;0.2637;-0.0220;-103.2770;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63187.133;0.0015;0.0039;1.0005;0.0000;0.0000;0.0000;0.2637;-0.0220;-103.7604;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63187.232;0.0029;0.0034;0.9956;0.0000;0.0000;0.0000;0.2637;-0.0220;-104.2218;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63187.358;0.0005;0.0044;1.0024;0.0000;0.0000;0.0000;0.2582;-0.0275;-104.6832;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63187.431;0.0024;0.0034;0.9912;0.0000;0.0000;0.0000;0.2582;-0.0275;-105.1227;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63187.574;0.0020;0.0034;1.0063;0.0000;0.0000;0.0000;0.2527;-0.0330;-105.5566;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63187.727;0.0005;0.0049;0.9897;-0.0610;0.0000;0.0000;0.2527;-0.0275;-105.9851;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63187.727;0.0015;0.0039;1.0039;0.0000;0.0000;0.0000;0.2472;-0.0330;-106.4081;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63187.825;0.0015;0.0034;0.9966;0.0000;0.0000;0.0000;0.2472;-0.0330;-106.8256;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63187.94;0.0010;0.0044;0.9971;0.0000;0.0000;0.0000;0.2417;-0.0385;-107.2266;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63188.023;0.0010;0.0039;1.0049;0.0000;0.0000;0.0000;0.2417;-0.0385;-107.6331;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63188.165;0.0015;0.0029;0.9854;0.0000;0.0000;0.0000;0.2362;-0.0439;-108.0286;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63188.22;0.0005;0.0059;1.0117;-0.1221;-0.0610;0.0000;0.2252;-0.0494;-108.4351;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63188.365;0.0005;0.0049;0.9858;-0.1221;0.0000;0.0000;0.2307;-0.0385;-108.8635;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63188.418;0.0015;0.0049;1.0063;0.0000;0.0000;0.0000;0.2252;-0.0439;-109.2810;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63188.557;0.0015;0.0029;0.9966;-0.1221;-0.1831;0.0000;0.2252;-0.0385;-109.6930;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63188.615;0.0015;0.0034;0.9995;0.0000;0.0000;0.0000;0.2197;-0.0439;-110.1160;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63188.75;0.0015;0.0049;0.9990;-0.1221;-0.1221;0.0000;0.2142;-0.0439;-110.5280;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63188.812;0.0015;0.0039;0.9966;0.0610;0.0610;0.0000;0.2197;-0.0439;-110.9454;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63188.964;0.0024;0.0044;1.0034;0.0000;0.0610;0.0000;0.2197;-0.0439;-111.3629;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63189.01;0.0020;0.0049;0.9932;0.0000;0.0000;0.0000;0.2252;-0.0439;-111.7859;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63189.159;0.0015;0.0044;1.0024;0.1221;0.1831;0.0000;0.2252;-0.0549;-112.2144;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63189.208;0.0010;0.0034;0.9922;-0.0610;-0.1221;0.0000;0.2307;-0.0494;-112.6593;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63189.349;0.0024;0.0039;1.0010;0.0000;0.0000;0.0000;0.2362;-0.0494;-113.1097;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63189.405;0.0005;0.0034;1.0020;0.0000;0.0000;0.0000;0.2362;-0.0494;-113.5767;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63189.525;0.0005;0.0044;1.1143;-0.3052;-0.4883;0.0610;0.2032;-0.0934;-114.0601;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63189.603;0.0054;0.0054;1.0796;0.0000;0.0610;0.0000;0.2142;-0.0824;-114.5544;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63189.701;0.0044;0.0015;1.0771;0.3052;0.5493;0.0000;0.2032;-0.0934;-115.0378;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63189.799;0.0020;0.0054;0.9482;-1.4038;-0.9766;0.1831;0.2527;0.0000;-115.4773;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63189.898;-0.0015;0.0049;1.0137;1.0376;1.5259;-0.2441;0.2307;-0.0385;-115.9003;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63189.997;0.0029;0.0039;1.0034;-0.1831;-0.2441;0.0000;0.2252;-0.0330;-116.3013;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63190.124;-0.0010;0.0044;0.9941;0.4272;0.4272;-0.1221;0.2252;-0.0275;-116.6858;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63190.195;-0.0005;0.0039;1.0063;-0.0610;0.0610;0.0000;0.2197;-0.0330;-117.0264;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63190.294;-0.0029;0.0034;0.9985;-0.3052;-0.0610;0.0000;0.2252;-0.0330;-117.3560;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63190.392;0.0000;0.0044;0.9971;-0.1221;-0.0610;0.0000;0.2197;-0.0330;-117.6691;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63190.491;0.0000;0.0044;0.9941;-0.0610;0.2441;-0.0610;0.2197;-0.0275;-117.9492;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63190.589;0.0039;0.0059;1.0054;0.0000;0.0000;0.0000;0.2142;-0.0275;-118.2074;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63190.688;0.0010;0.0024;0.9971;0.0000;0.0000;0.0000;0.2197;-0.0330;-118.4656;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63190.787;0.0010;0.0034;1.0005;0.0000;0.0610;-0.0610;0.2197;-0.0330;-118.7073;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63190.885;0.0020;0.0029;1.0010;0.0000;0.0000;0.0000;0.2197;-0.0330;-118.9270;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63191.008;0.0015;0.0039;0.9976;0.0000;0.0000;0.0000;0.2197;-0.0330;-119.1412;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63191.083;0.0015;0.0034;0.9966;0.0000;0.0000;0.0000;0.2197;-0.0385;-119.3500;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63191.182;0.0000;0.0049;1.0005;0.0000;0.0000;0.0000;0.2197;-0.0385;-119.5367;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63191.28;0.0000;0.0049;0.9971;0.0000;0.0000;0.0000;0.2197;-0.0439;-119.7400;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63191.406;0.0039;0.0034;1.0015;0.0000;0.0000;0.0000;0.2197;-0.0494;-119.9432;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63191.477;0.0015;0.0024;0.9976;-0.1221;-0.5493;-0.0610;0.2252;-0.0439;-120.1355;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
0x50;63191.576;0.0024;0.0039;0.9990;-0.1221;-0.0610;0.0000;0.2307;-0.0330;-120.3168;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000
